8 8 63.36179105990716
8 0 101.69654174848482
13 6 188.86585113799825
11 6 163.6792766526425
8 6 104.533260289547
13 6 188.87789017380072
8 6 29.96526228612435
8 6 62.034414169944206
7 7 65.96777461498263
8 6 63.31900206724849
4 8 59.8022213285748
8 0 52.05321244006313
8 0 34.89303989585571
8 2 81.27246065274498
12 2 270.737241801256
1 7 56.837485554552565
10 4 148.38053024239906
10 9 169.28529403964333
4 10 54.38771048997732
4 10 24.406540951038625
1 7 57.82752098709866
9 5 83.88103318708039
11 10 156.46662321426243
12 9 216.13350663521743
4 0 50.041220501407196
5 0 72.41815559247776
8 3 52.33462385958166
8 7 101.47152603536877
9 9 104.04128468914801
4 1 31.069148195968353
6 1 64.49102607311663
4 10 70.35202779693714
8 7 44.33507914894922
4 10 24.254219805267123
1 7 72.86587846008592
10 6 110.01472360418973
10 0 96.21686911696004
11 0 122.9572632295794
5 8 71.39267846231027
11 4 238.5822532374897
9 8 132.92119648555945
10 0 113.80661863019824
4 3 94.53531703315537
8 4 109.11856169562752
12 4 119.40630391938043
8 4 91.330191553696
9 0 60.27644850025986
8 4 104.95052639932699
8 4 48.36824164171767
11 10 98.19080142756555
11 10 96.10448113192405
8 4 114.40087164857202
8 1 111.39475919121877
12 7 310.91150362476753
13 6 683.9788458446702
12 10 319.7977263606117
13 7 367.686187624503
14 1 1565.7822017634317
13 10 1045.5070648729475
13 7 117.81502281900468
10 10 99.97792150915298
9 8 106.03407149182887
13 7 290.6628304150825
13 7 370.26242344109585
11 6 181.67153352239552
10 10 104.76041674749138
12 10 306.57418677475465
11 6 184.19434269293012
10 10 115.10828549329077
13 7 466.51122867705607
13 10 1041.3638323052294
9 8 127.5068264738817
14 1 1569.1846502329322
11 3 91.72586633711003
14 1 1570.6877942435494
13 6 669.7451174083559
8 4 92.68195211062095
8 4 89.84380436376449
8 5 53.57171926355139
11 4 121.67021112420316
9 6 121.9842546971439
9 6 121.23326724284227
10 7 186.15878747885407
3 10 55.88595792346875
8 4 92.36736295567462
11 4 89.58072073022106
8 5 70.10843142489576
11 2 159.9391732265258
10 4 35.960918016889785
10 8 31.901848330642643
10 8 39.464717520411774
10 7 71.29067899766154
10 3 62.58237285095091
11 4 97.1028048198795
3 9 79.03591519063026
3 3 54.810312171809485
11 9 257.30679007270567
1 9 142.06031708894363
1 9 83.71926258059482
10 4 120.66436962390455
4 3 101.08599855356837
7 8 120.77193232171966
4 3 69.08312961185756
1 9 87.42214274824589
9 8 134.13996969550305
11 0 119.56711509948272
7 1 107.75158217837154
11 2 83.97087834897941
1 9 148.22448945124168
1 9 55.86941136883771
1 9 123.33076884979943
13 10 235.00124538477715
3 6 77.77310545450882
9 6 75.15621996465349
9 8 104.23367563462098
3 6 41.796484103084936
11 3 111.4641170866795
3 10 27.510086253198505
10 7 114.63465419407436
1 8 82.2649149888688
3 6 58.093985898177245
3 6 68.63849800840191
3 10 75.72625171382171
4 3 86.75257225056075
9 0 95.68494728982438
3 6 105.11323387350429
9 10 70.60911739965441
12 7 105.2137934498913
12 7 111.07186355806014
9 5 144.2993704387207
4 4 66.8333929634844
4 4 59.031888987655385
10 7 134.2699667628738
4 10 53.98682603383462
4 10 23.599793401715
4 1 22.40464723832445
5 0 67.27854916349055
4 1 35.28986258922152
5 0 37.65663277846957
13 10 216.53321277259406
4 1 37.6793074592252
4 10 33.1308561058416
4 4 32.13815973029794
9 2 89.85806582657985
3 3 72.2881783639145
9 2 70.89045408899962
9 10 113.48926828589907
9 0 70.69238463367397
8 4 103.37799817226976
3 6 74.77699690979516
9 0 87.85943412158588
10 0 84.7667662139096
10 2 116.48060714909037
10 6 88.44546721543442
10 0 66.70488203833888
3 6 83.3877872526986
8 5 65.1113465119246
3 6 73.26433986862246
10 3 180.54000376662162
7 8 49.75978872914313
9 10 114.67913604540108
10 3 165.6050775369854
12 6 227.36198766853818
10 10 191.4407548142079
9 6 60.86646321984172
9 6 104.79126223593238
9 6 118.4310583999557
10 4 105.94789641063325
11 2 229.951829359347
4 3 98.5809951820258
9 2 118.15046102212291
9 2 129.40191722311155
3 10 106.80967902127819
10 10 169.43726186118354
1 8 111.07064982027936
1 8 108.8364230274864
9 4 80.479598183706
9 4 46.15601025435788
5 8 84.52462334082371
11 2 265.57657236522675
9 6 97.6093745673746
1 8 76.44791683845938
8 5 53.20174408572983
3 6 63.38015984687831
9 10 117.07322292174769
7 1 45.83102628795416
8 10 54.16630025739015
8 5 48.02708140871334
5 8 78.62026241427073
12 2 230.8119893645238
3 6 55.20266063355574
9 3 105.28648453318914
5 8 78.49215331215673
7 1 128.88189488355283
11 3 212.13109679994866
12 2 158.6637378919793
13 0 311.74645048534165
1 9 73.35352478399251
10 3 157.30996914211983
10 0 53.187999803321894
4 3 52.91900929401212
13 0 315.0705624337875
1 9 67.87971223982737
1 9 82.06924481253833
10 2 79.78458522771689
8 5 134.82872831527553
1 8 69.3177741624812
12 5 108.46572691494733
4 3 96.2179401668323
7 1 104.6530817439341
5 0 109.04739892646316
3 3 152.3977069289254
10 2 75.25644034686944
10 3 101.26109996970463
8 2 93.19329897098035
3 10 74.47632590402054
5 8 77.70192742327488
8 1 93.8252503006706
4 3 51.07962347931455
3 3 86.25956884005102
8 4 52.535974551145415
10 2 95.33465554348426
9 2 126.24003056829535
5 8 78.68620609644582
8 1 104.2789472069407
4 3 81.62892171498567
3 6 101.88746809323868
4 3 121.72447012351542
8 4 104.35986909833841
9 8 118.3894503140374
1 9 76.98740733419923
8 4 81.31960163921394
3 10 95.87430919193325
1 9 88.92099834384821
10 8 102.71927352379619
3 10 38.328067189684454
11 0 202.8771261808188
3 6 60.95460282842769
8 1 79.40035875790825
8 1 78.73544641556636
8 4 68.61221701023733
8 4 63.73132698969642
1 8 55.57360658055196
1 8 55.72449980003096
8 4 89.54742774066439
1 8 89.19496623733991
1 9 103.1589424890895
9 3 116.92856351833852
10 5 225.515565631536
9 3 112.89532468280163
10 5 225.27482989795953
10 0 108.18609142598474
10 10 87.43270699841928
1 9 87.71777964324951
1 8 37.171897599307684
13 3 387.27470153830143
10 5 202.3523234100557
3 10 86.5451735788218
13 2 105.65843111563149
12 10 488.3913364423115
11 4 182.0210031398162
3 3 36.9162746011901
3 3 107.49974816430637
11 4 196.36797261460325
11 4 162.58006806506663
11 4 189.32170070528102
11 4 156.2125471473268
9 8 148.41927877759665
11 4 174.69933329363258
10 6 173.52273040748605
9 0 91.70828673494499
11 4 181.97240333300942
4 3 53.40072500707417
9 3 91.1427519042047
1 9 74.21579852859894
8 1 92.58928924250702
10 2 137.28917398534531
8 1 117.31789664025331
9 10 89.09159628784494
5 8 85.22428754881862
1 9 104.36184091149849
1 9 115.75265989371577
9 10 74.63548678765287
1 8 116.73893872528465
9 3 107.97337848719661
10 5 128.95825915996042
10 3 133.07258935232565
3 10 67.1381034564239
8 10 146.677922560094
3 10 74.09122361523443
3 6 73.4421665046477
10 3 123.89923603269597
11 4 65.4213323470053
3 6 60.57080925986539
10 3 106.68810967551711
9 6 68.27451760104779
10 4 32.923632487194595
9 6 83.22213664104129
8 5 98.72745505758012
9 6 102.05915899718147
10 7 155.306866929013
4 1 94.68431951459887
11 7 140.23166666107923
4 6 109.76084685801058
10 3 133.6910509696413
5 0 105.0818874789236
4 10 57.21290752395281
10 3 157.47353437113688
4 1 26.263285534944846
9 5 134.9879304618677
11 2 147.77710088020663
4 10 50.581480625856486
8 4 105.4342447336633
4 3 51.855225544139664
4 3 66.75980083725332
9 4 137.4364837028193
9 4 85.91828235802811
9 2 98.6404274207552
10 6 141.76599717900623
8 1 56.04581968318205
4 3 30.84173753478981
3 6 52.51428175874327
3 6 67.74934271490977
3 6 74.51977092823681
4 3 84.87117781047317
9 4 115.71713650557696
3 6 88.63609400335893
4 3 104.66513666712173
10 2 12.509070210173796
8 8 113.10802693832444
4 10 89.40407890268726
4 4 96.75126810521597
6 1 119.07620287650091
10 0 148.17778562697384
11 10 101.85124401655386
6 1 90.71507119650978
12 9 267.7289115031532
8 2 67.23110609570082
5 0 81.48660708081816
13 6 461.1407692477515
4 1 24.249980193307703
4 1 55.92078424353433
8 6 96.43131523493552
8 7 41.17926414817731
8 2 89.65459406185708
4 10 84.47841992767145
8 7 49.95875960047621
5 0 12.48164291681467
9 3 111.76906469057963
12 6 182.1397622463209
9 2 53.953773120541896
9 8 152.76437991467094
8 1 81.53739453887174
8 4 113.50829578339683
8 4 95.56061535602235
10 2 149.96766781883832
10 0 97.7849193160659
11 8 192.39491535323327
8 1 95.74694544367121
10 4 123.64134101498902
7 1 92.03919359460504
12 3 270.16531614722777
8 1 95.57128424143735
9 4 66.87551838417743
3 10 75.71828527102231
10 3 130.80645462418968
9 0 86.54005074924356
11 0 116.59365005457164
10 3 115.25201299969942
12 10 364.2684668771174
12 8 267.8028128186828
9 0 82.47848879641354
12 8 262.74636356921087
8 5 89.59957712847888
1 9 37.41189485600195
9 0 82.43988257625773
10 5 224.07579314580124
1 9 56.17038581083529
11 9 264.79656233059893
3 6 44.79632526048449
1 9 51.90048757372798
8 1 82.2202942032946
8 1 95.40457417279
9 4 111.74169794728049
8 4 83.42419717513675
8 4 98.21614807592334
9 10 80.55513532922969
3 10 91.58421627558336
4 3 113.95089044015172
8 4 91.30594160752514
9 2 90.23571569647606
4 3 93.6870454789643
9 2 47.74220333764433
8 5 95.12081948333432
1 9 86.10234744247948
1 9 95.63508441669411
1 9 66.48810426962052
11 5 89.26837481348566
10 4 159.2485436980944
3 3 118.07930472735353
3 3 81.14511193818187
9 6 127.17317299786369
9 6 102.61884040919306
3 6 69.22924581377545
8 10 97.61785398357829
9 0 96.89138177196527
8 10 101.46131159942348
3 6 36.56899411189911
7 4 197.88599423471874
9 2 98.29158330938984
3 6 69.13881570170506
4 3 122.46648403117167
9 6 96.25753024712834
3 6 85.46161931061607
9 9 139.75285042922297
9 0 138.6647855090447
4 4 97.47043102695791
4 8 107.35557003452968
4 4 79.56367547714592
3 10 175.81915390444274
11 7 203.73608519994067
11 7 181.62415135557157
11 7 185.3122253733797
10 5 117.52286719260464
5 9 50.532224409968066
5 9 37.874139041320994
5 9 26.746871077254205
5 9 19.908285127684916
10 0 97.59438472028471
8 1 98.0746598837583
1 8 94.4844181107145
8 1 111.0558424405211
1 9 109.12081563750536
1 8 106.64891650994731
11 8 170.95033104355053
1 8 97.0553548448855
12 7 431.0025253813411
5 8 113.6778765176112
8 4 127.06913297703366
4 3 108.7025925211341
1 8 137.09870752879195
4 6 123.17663033639072
4 6 109.5268331793081
6 0 141.93503907717619
4 6 103.16147283920128
8 8 87.85551359427888
8 2 66.19974957561827
4 6 68.13064783092322
5 0 59.708830607819955
5 0 51.242496401496055
5 0 59.6025128031123
5 0 32.88159283142092
4 10 60.80458531369771
5 0 43.073913544814
4 10 73.93383642964464
4 4 80.84694585936055
4 10 72.4256106887839
4 6 14.634764313913314
4 6 20.56933814645867
4 6 24.979741539235416
4 6 44.29254225900665
4 10 89.51662852362713
4 6 43.154548902837405
4 6 24.087614778634016
4 6 70.50831140248943
4 6 67.25497401068122
4 4 35.47792270577733
4 6 53.58484329308828
4 10 58.25245714368808
12 9 273.7550335338084
4 6 74.44782952213258
8 7 58.803134975469206
4 6 29.030943364084354
4 6 79.28384828906468
4 6 75.2299200898138
4 6 60.1507453816673
8 8 67.69084567521381
8 2 56.656189070537074
5 0 21.41602484430346
8 2 36.332457029229474
4 10 60.754622738873536
5 0 49.14407154591948
5 0 50.038817387380696
8 7 58.889373864159914
6 0 62.22988701158951
5 0 89.71860846369897
8 8 66.7474914697386
5 0 32.933909448656436
1 7 37.34088414682513
4 1 77.4789944434131
8 8 67.67026066211676
4 8 73.02576686673699
5 0 22.830997803430144
4 10 20.309328249218133
8 8 48.738040844622304
1 7 75.09707769750277
4 10 63.62456234503925
4 8 53.398957948779284
4 0 54.27280199247429
7 7 61.452669531557504
4 6 29.4027544309589
4 1 21.902112995826727
5 0 32.68121304603607
10 0 195.29009027918917
4 1 25.012974065690084
4 10 57.16680270309081
11 8 201.2355572250762
3 9 85.19560812125408
4 10 64.12444672593566
5 0 27.682396615042304
8 8 67.99995638997933
8 2 56.04679743633607
1 7 49.30877747954927
4 0 58.18417519382622
4 10 79.38980302680432
5 0 52.69502421261197
5 0 55.16187757513878
5 0 83.1403668652179
5 0 73.91796953134536
8 6 61.36223258505364
3 9 57.84320778419759
3 9 93.0396674688439
11 8 201.17431615237894
4 0 52.64765778649589
1 7 38.84960369703019
4 10 38.71902260741213
8 8 27.82849854046848
8 7 20.18247140774838
4 4 38.20446638053084
1 7 34.81444258128707
4 10 58.25245442657401
4 10 76.19962464061253
4 10 39.94219634041099
4 6 82.71519826801027
6 0 70.36086017420136
5 0 50.41728219619296
8 2 64.62438498642462
8 8 76.49893251669553
3 9 84.45041533255662
5 0 32.09161433336654
5 0 18.92945921246097
5 0 33.27967942962179
5 0 33.720312029581955
5 0 47.032144593412916
4 10 58.60634724240346
7 7 46.079566814172495
4 6 82.34586941248284
4 6 73.27077192994714
4 6 68.07548186441764
4 6 50.91998835526552
4 6 22.84251818905403
4 6 43.95020158873424
4 4 77.11373253292824
11 4 159.2057557034539
4 8 88.01092248857206
4 6 32.043642381576895
4 6 49.79229451377448
8 8 54.94610228748777
4 8 76.2176893228555
4 6 39.12151722823557
4 10 66.87959264955235
4 8 66.65760846316783
4 6 31.71039162890558
4 6 49.37637388634106
4 6 35.84713137181284
4 6 48.92936971054405
4 10 57.89374035104981
4 10 82.8921148408903
4 6 37.13095085185405
9 8 161.47788294096597
4 6 75.33496919522835
8 8 60.51197754295399
4 6 34.93368547247755
4 6 40.72020657700235
4 6 37.46459488868457
4 6 75.26475610570286
4 6 60.360239104503904
4 6 50.667907588578665
4 6 35.27119965480108
4 3 68.37517345595292
9 6 59.64153562486681
8 4 63.99283653934834
8 4 56.283630405329156
11 10 217.04056014348546
10 4 98.0163043399414
4 3 81.25711612793386
11 10 209.10084528844405
10 4 82.07555191719793
5 8 109.02614839806682
13 9 242.18739610957465
3 6 95.21215018241315
8 4 83.66525653381531
9 6 101.45341021910515
8 2 118.86030312940728
3 9 113.59102362846495
11 10 208.67663571381078
10 4 95.0960372978313
4 6 95.441931412029
4 4 67.60830520090298
10 4 115.63935373038949
1 7 45.122439377684785
13 9 235.82265273455485
6 0 59.258751815315534
4 6 51.80209895399264
9 5 126.84994444418379
12 7 294.5366281052558
9 2 115.5731536091648
10 10 185.88937781255603
1 8 96.61257408864131
10 0 95.95259100797577
10 6 115.76097692194638
5 8 37.31576892474841
8 4 56.85443086770978
1 9 88.46112723596603
12 2 361.3839364310665
3 3 80.05802154449165
4 3 38.181581307620064
8 1 77.57996731388461
11 2 136.3605603826378
3 10 85.77427699061738
4 3 77.11432897859278
9 2 116.8043903740882
1 9 57.08578799124249
4 3 66.81836022098229
9 8 114.47795253324823
3 6 71.31416826494775
8 1 70.87429917105662
9 10 106.24761256516679
4 3 65.05647311280052
12 9 198.90930724095082
12 9 194.3352937069287
8 10 85.02583661032952
8 4 48.578549267289056
12 4 97.10766231819437
10 10 191.56977702142237
8 10 99.00690680624517
8 10 102.58971610173397
8 10 85.96064590147209
8 4 72.87843575251037
8 4 70.90875203573357
9 3 72.67745467426128
9 3 56.789751399291845
9 3 52.99630693152029
5 8 79.02003479408896
9 3 66.73670713788367
1 8 56.77472432549473
10 4 207.87561414271647
14 2 753.9385369884013
7 1 109.73295641906486
5 8 53.186179793254965
5 8 72.92806537120612
5 8 49.019874236966366
5 8 95.26812203322856
9 2 63.409312670123136
5 8 62.80264749405947
9 2 68.10403278409291
12 2 211.08976957786638
10 0 128.62283005106295
7 8 130.65932171319326
9 0 120.48845041304278
8 1 77.71580700257502
11 0 178.0219707259022
8 5 113.38469716661051
3 10 83.36162612409886
8 4 46.20637205006301
10 6 139.92069393677582
1 8 19.30434583700854
1 8 70.94191028669962
8 4 33.049933687012064
1 8 45.74030289155401
3 10 51.68398813603466
1 9 44.72469800359165
1 8 67.81663767792564
3 10 75.25514088454851
1 8 92.60133610850895
3 6 93.23753134289683
3 10 97.0477741444824
4 10 108.24429102208998
4 8 96.56758297930467
4 0 90.8610296939326
4 10 85.70201957916282
7 1 102.07141828098987
8 4 99.53572553050277
10 8 216.75307295101612
8 1 35.856903367441895
7 1 85.65210243996947
8 1 44.14871159934706
7 1 46.3752492088431
8 1 80.2060471238506
11 8 184.7793373722291
8 1 98.24134121995512
8 1 94.83483858967327
10 7 163.27835821855464
7 1 86.78649140070777
8 1 96.1104281876767
8 4 77.95955101308343
7 8 93.34980602867627
14 2 620.6806174778794
9 2 121.71315282864892
14 5 1768.7653892058252
9 6 66.49287808385323
7 1 73.8408286104163
9 3 90.59367415104546
9 6 112.0570974473337
8 1 106.31283746607306
10 8 90.68713194006928
7 8 86.44422240661761
1 8 88.14293774200881
9 0 106.34317330225815
9 0 101.33646773476028
8 10 100.0377144628335
3 10 85.53199957472458
4 3 65.17274057214236
4 3 73.5760416130331
3 6 62.18675433494704
4 3 12.004806149143317
8 4 28.869347961615976
3 6 59.0436293328653
5 8 70.00581668087821
9 10 172.06019246446021
9 10 166.58270548218948
11 2 213.27567298529976
8 4 72.64863763036884
9 10 128.03785028069535
13 0 368.85079210404194
9 3 91.98704910004103
9 0 48.824124768538226
9 3 66.5577559386575
14 3 1985.5930631308133
13 6 530.7286052013874
9 10 55.478467650409186
10 5 139.2719899041424
10 6 140.87745036021403
10 3 103.53794554542714
9 3 98.21032469074301
9 8 123.94222002698653
8 2 104.3136291421124
10 0 110.71373161974626
9 0 57.156311451936155
1 8 89.02483599258488
9 3 103.19785000981106
3 6 102.77038261400398
8 5 58.60439964881679
11 5 83.15579748040753
4 3 73.95502855541459
3 10 59.38441175660637
3 6 85.31102206033023
9 8 125.5611292578538
9 8 118.98196718747164
10 10 108.65743594564853
10 10 101.89737760028117
4 3 29.08513104518412
11 3 182.64765097829073
13 3 469.50378816404395
3 6 62.684789368417334
9 2 57.39047720724205
7 8 75.68832964687144
12 3 357.87380994784917
7 8 117.75857546325966
10 6 98.68401133089269
8 2 108.8414612947596
11 3 201.5276828425348
11 0 197.89826086852003
11 7 87.52890558047127
11 7 77.71490986582803
9 6 85.16919923173928
1 9 74.96695963118705
10 7 236.10120849125465
3 10 41.719242671385885
1 8 96.06126227218694
10 4 176.407463097908
3 3 75.7337261099395
1 8 64.57054322814152
9 10 113.7213976768193
10 0 51.49692937950284
10 0 42.48743965703818
9 10 90.76673543712177
10 10 108.59249695659743
3 6 77.56483568345571
9 10 123.71074260294004
3 6 77.79438784294281
1 9 65.6910419730311
9 8 125.22914216951264
9 8 118.85512677262246
1 9 54.1795707861036
9 3 62.54795821921553
9 3 83.2336467634383
1 8 58.10272195302309
7 1 98.8840569144581
1 8 62.649334762032986
9 3 85.31640302387892
7 1 123.66063728576698
7 1 116.4120462808652
9 3 108.26732120566112
7 1 76.86704992838715
10 0 107.92936550635311
9 3 100.38060560261485
9 10 116.41692273673348
10 3 170.05499575507153
9 3 84.54683822994635
14 0 1798.3118432790955
4 3 72.95621107497115
8 4 88.93802458252976
11 8 269.956219449976
4 3 83.687676527548
9 8 81.50581332822853
10 0 96.13172042672059
8 4 79.76183673853295
10 0 96.67141306953164
10 7 117.14638547330387
12 8 353.8001641595502
1 8 70.40784086911378
5 8 61.31625593202564
10 7 177.42027886319008
9 6 213.61412874055765
10 5 225.3233683953189
1 8 44.685379865436346
11 10 105.07217884148203
3 6 78.25917525183569
5 8 92.58579413739734
12 2 255.0217149595948
8 4 31.037963191083243
